MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
8.382756991685564,-2.800370370370368,8.382756991685564,0.5156840513983367,0.6342115735160806,262.2919999999999,247.17199999999994,262.0911371100002,92,0,0.06296724190742768,-0.06222246775052784,0.06296724190742768,0.06222246775052784,0.47368421052631576,0.7368421052631579,1.0,11.202757641308397,-0.09351931350517963,0.49512401917598947,-2.3430588263110868,0.5566521206006501,-2.32594443804534,2.7639790415458823,-0.4330253126111331,2.679042575994348,1114.67484752823,25.969655114602894,24.44721359549996,10.341640786499873,15.660254037844389,12.670820393249937,6.512461179749811,3.2562305898749058,5.2686917696247155,2.1312305898749058,4.143691769624715,1.4010254915624212,3.0780764746872626,-1.9099999999999993,16134637.824124932,3.807151405253861,5.820136911661661,2.748679021701652,136.11983441501542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.63628061494944,23.835207781060234,0.0,20.561378342553297,20.561378342553297,23.835207781060234,0.0,0.0,0.0,0.0,0.0,90.63628061494944,0.0,0.0,15.913619688716722,0.0,0.0,7.9215880923435105,0.0,0.0,0.0,20.561378342553297,90.63628061494944,0.0,0.0,0.0,0.0,114.4714883960097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.561378342553297,121.89717309145881,0.0,0.0,-1.5470521541950106,0.0,0.0,-11.475676492819352,0.0,0.0,-2.800370370370368,0.0,19,0,0,0,0,0,3,0,3,0,0,1,3,0,0,0,3,3.4448000000000016,85.14800000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.382756991685564,-2.800370370370368,8.382756991685564,0.5156840513983367,0.6342115735160806,262.2919999999999,247.17199999999994,262.0911371100002,92,0,0.06296724190742768,-0.06222246775052784,0.06296724190742768,0.06222246775052784,0.47368421052631576,0.7368421052631579,1.0,11.202757641308397,-0.09351931350517963,0.49512401917598947,-2.3430588263110868,0.5566521206006501,-2.32594443804534,2.7639790415458823,-0.4330253126111331,2.679042575994348,1114.67484752823,25.969655114602894,24.44721359549996,10.341640786499873,15.660254037844389,12.670820393249937,6.512461179749811,3.2562305898749058,5.2686917696247155,2.1312305898749058,4.143691769624715,1.4010254915624212,3.0780764746872626,-1.9099999999999993,16134637.824124932,3.807151405253861,5.820136911661661,2.748679021701652,136.11983441501542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.63628061494944,23.835207781060234,0.0,20.561378342553297,20.561378342553297,23.835207781060234,0.0,0.0,0.0,0.0,0.0,90.63628061494944,0.0,0.0,15.913619688716722,0.0,0.0,7.9215880923435105,0.0,0.0,0.0,20.561378342553297,90.63628061494944,0.0,0.0,0.0,0.0,114.4714883960097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.561378342553297,121.89717309145881,0.0,0.0,-1.5470521541950106,0.0,0.0,-11.475676492819352,0.0,0.0,-2.800370370370368,0.0,19,0,0,0,0,0,3,0,3,0,0,1,3,0,0,0,3,3.4448000000000016,85.14800000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.382756991685564,-2.800370370370368,8.382756991685564,0.5156840513983367,0.6342115735160806,262.2919999999999,247.17199999999994,262.0911371100002,92,0,0.06296724190742768,-0.06222246775052784,0.06296724190742768,0.06222246775052784,0.47368421052631576,0.7368421052631579,1.0,11.202757641308397,-0.09351931350517963,0.49512401917598947,-2.3430588263110868,0.5566521206006501,-2.32594443804534,2.7639790415458823,-0.4330253126111331,2.679042575994348,1114.67484752823,25.969655114602894,24.44721359549996,10.341640786499873,15.660254037844389,12.670820393249937,6.512461179749811,3.2562305898749058,5.2686917696247155,2.1312305898749058,4.143691769624715,1.4010254915624212,3.0780764746872626,-1.9099999999999993,16134637.824124932,3.807151405253861,5.820136911661661,2.748679021701652,136.11983441501542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.63628061494944,23.835207781060234,0.0,20.561378342553297,20.561378342553297,23.835207781060234,0.0,0.0,0.0,0.0,0.0,90.63628061494944,0.0,0.0,15.913619688716722,0.0,0.0,7.9215880923435105,0.0,0.0,0.0,20.561378342553297,90.63628061494944,0.0,0.0,0.0,0.0,114.4714883960097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.561378342553297,121.89717309145881,0.0,0.0,-1.5470521541950106,0.0,0.0,-11.475676492819352,0.0,0.0,-2.800370370370368,0.0,19,0,0,0,0,0,3,0,3,0,0,1,3,0,0,0,3,3.4448000000000016,85.14800000000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.763376375241455,-0.736834052057717,8.763376375241455,0.5448404299991598,0.5668945539398182,310.35999999999973,296.248,310.12184644800044,114,0,0.0900042658921897,-0.2646919163307991,0.2646919163307991,0.0900042658921897,0.5833333333333334,1.1666666666666667,1.75,11.748476241738306,-0.09268440080925641,0.5475861634327999,-2.244406660924805,0.5970426767932966,-2.0898935750528076,2.8800281562782164,-0.42205196362382397,2.259040489642554,1559.9999203901114,28.37543250853871,25.788854381999833,11.788854381999833,17.682223425699,13.538854381999833,6.538854381999832,4.288854381999832,4.288854381999832,2.816640786499873,2.816640786499873,1.821681439593651,1.821681439593651,-3.3999999999999995,144198240.80779183,5.597623358985967,6.380383153298959,2.8964668503287827,159.15086466382442,0.0,0.0,0.0,0.0,0.0,0.0,14.951935562841626,4.9839785209472085,0.0,0.0,12.08483741532659,59.46625264470035,24.691580843259043,41.96633176577694,19.190619786383078,0.0,0.0,19.935914083788834,0.0,0.0,0.0,85.11576791989201,0.0,33.90261496278784,0.0,0.0,0.0,0.0,19.935914083788834,0.0,0.0,19.190619786383078,85.11576791989201,0.0,33.90261496278784,0.0,51.56,119.01838288267986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.935914083788834,19.190619786383078,113.52930096852535,0.0,15.171480520174601,0.0,-3.3393898547073144,0.0,-7.097287604971587,-2.9307706956877215,0.0,0.0,0.0,24,0,4,0,0,0,0,4,4,4,0,4,3,0,0,0,4,4.267600000000003,93.93,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
8.763376375241455,-0.736834052057717,8.763376375241455,0.5448404299991598,0.5668945539398182,310.35999999999973,296.248,310.12184644800044,114,0,0.0900042658921897,-0.2646919163307991,0.2646919163307991,0.0900042658921897,0.5833333333333334,1.1666666666666667,1.75,11.748476241738306,-0.09268440080925641,0.5475861634327999,-2.244406660924805,0.5970426767932966,-2.0898935750528076,2.8800281562782164,-0.42205196362382397,2.259040489642554,1559.9999203901114,28.37543250853871,25.788854381999833,11.788854381999833,17.682223425699,13.538854381999833,6.538854381999832,4.288854381999832,4.288854381999832,2.816640786499873,2.816640786499873,1.821681439593651,1.821681439593651,-3.3999999999999995,144198240.80779183,5.597623358985967,6.380383153298959,2.8964668503287827,159.15086466382442,0.0,0.0,0.0,0.0,0.0,0.0,14.951935562841626,4.9839785209472085,0.0,0.0,12.08483741532659,59.46625264470035,24.691580843259043,41.96633176577694,19.190619786383078,0.0,0.0,19.935914083788834,0.0,0.0,0.0,85.11576791989201,0.0,33.90261496278784,0.0,0.0,0.0,0.0,19.935914083788834,0.0,0.0,19.190619786383078,85.11576791989201,0.0,33.90261496278784,0.0,51.56,119.01838288267986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.935914083788834,19.190619786383078,113.52930096852535,0.0,15.171480520174601,0.0,-3.3393898547073144,0.0,-7.097287604971587,-2.9307706956877215,0.0,0.0,0.0,24,0,4,0,0,0,0,4,4,4,0,4,3,0,0,0,4,4.267600000000003,93.93,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
8.763376375241455,-0.736834052057717,8.763376375241455,0.5448404299991598,0.5668945539398182,310.35999999999973,296.248,310.12184644800044,114,0,0.0900042658921897,-0.2646919163307991,0.2646919163307991,0.0900042658921897,0.5833333333333334,1.1666666666666667,1.75,11.748476241738306,-0.09268440080925641,0.5475861634327999,-2.244406660924805,0.5970426767932966,-2.0898935750528076,2.8800281562782164,-0.42205196362382397,2.259040489642554,1559.9999203901114,28.37543250853871,25.788854381999833,11.788854381999833,17.682223425699,13.538854381999833,6.538854381999832,4.288854381999832,4.288854381999832,2.816640786499873,2.816640786499873,1.821681439593651,1.821681439593651,-3.3999999999999995,144198240.80779183,5.597623358985967,6.380383153298959,2.8964668503287827,159.15086466382442,0.0,0.0,0.0,0.0,0.0,0.0,14.951935562841626,4.9839785209472085,0.0,0.0,12.08483741532659,59.46625264470035,24.691580843259043,41.96633176577694,19.190619786383078,0.0,0.0,19.935914083788834,0.0,0.0,0.0,85.11576791989201,0.0,33.90261496278784,0.0,0.0,0.0,0.0,19.935914083788834,0.0,0.0,19.190619786383078,85.11576791989201,0.0,33.90261496278784,0.0,51.56,119.01838288267986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.935914083788834,19.190619786383078,113.52930096852535,0.0,15.171480520174601,0.0,-3.3393898547073144,0.0,-7.097287604971587,-2.9307706956877215,0.0,0.0,0.0,24,0,4,0,0,0,0,4,4,4,0,4,3,0,0,0,4,4.267600000000003,93.93,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
9.223001891181923,-4.648651275773064,9.223001891181923,1.1304236163708838,0.10034126072947258,536.640000000001,498.33600000000035,536.251022476001,194,0,0.06295576888170429,-0.28818131654735435,0.28818131654735435,0.06295576888170429,0.5526315789473685,0.8421052631578947,1.105263157894737,2.288749426265817e-15,-0.24607294545025832,-1.445488057115281e-16,-2.566163555385778,-3.423581454701448e-17,-2.551834226764059,2.156627635182484e-15,-0.9663297672279987,2.1823255363581207,2638.4568870606254,59.580021099682625,56.78885438199983,20.577708763999663,33.89197595095272,28.98606797749979,12.669349550499538,6.183281572999746,9.76099033699941,3.848567977499787,7.202669943749472,2.303444185374862,4.863118960624634,-2.9199999999999986,800094270187246.9,7.0391099523330904,15.481800961655338,8.555607466075628,284.4310016214992,0.0,0.0,0.0,0.0,0.0,0.0,9.984809465271338,0.0,0.0,0.0,120.84837415326595,75.73899641863534,32.18433915501497,44.321575353626706,52.0888251344684,48.484705775184054,0.0,0.0,9.984809465271338,26.449634037250117,25.22174598037447,120.84837415326595,0.0,0.0,21.21815958495563,0.0,0.0,15.843176184687021,36.64511598591587,0.0,0.0,78.5384591717185,130.8331836185373,0.0,0.0,0.0,24.72,221.00445994607466,5.483034224680881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.984809465271338,46.60579090978751,324.53826666220823,0.0,6.20461082416266,-5.14497998950569,-4.655814717990042,0.0,-25.336377555931904,-17.965602013731523,-17.902600543993955,-8.256021183736285,0.23529411764705882,38,0,2,0,0,0,4,0,4,2,0,4,15,0,0,0,4,6.954200000000007,173.0639999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.85218201478122,-4.749922909493013,8.85218201478122,0.8414336441611929,0.7272892860116753,286.3589999999995,263.17499999999995,286.15988536600065,106,0,0.08890976523713785,-0.25462089855804204,0.25462089855804204,0.08890976523713785,1.15,1.9,2.65,5.541037196617816e-16,-0.24914106453112378,-2.601514179838632e-16,-2.7100273684375824,-7.286780047669057e-17,-2.595044254674158,8.292362173130741e-17,-1.0661378490979456,3.300667112638884,1337.4854589385966,34.265066523458984,32.84164078649987,10.736067977499792,18.829145584562088,16.565247584249853,6.406888370749728,3.275657780874822,5.064512162874651,1.9416407864998746,3.271478174124755,1.154324641843674,1.919243335656114,-1.27,212200056.25269765,3.2247010791504622,6.945486955853585,3.864215832694597,155.29639497296313,0.0,0.0,0.0,0.0,0.0,0.0,9.967957041894417,0.0,0.0,0.0,47.413993976852815,35.43976701046316,39.91297341025805,20.98316588288846,31.527446791915054,7.9215880923435105,0.0,9.967957041894417,0.0,44.79167395486399,0.0,48.121335451642985,0.0,11.387855989696922,0.0,0.0,0.0,7.9215880923435105,21.238049221704397,6.114013305871291,0.0,64.62894325594631,42.427407456794526,0.0,11.387855989696922,0.0,25.78,112.22245348854743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.967957041894417,31.527446791915054,185.37599141678865,0.0,7.208801256613755,0.0,-12.113020964775568,0.0,-6.4436072004396365,-5.027119032153982,-16.760381825799403,-4.749922909493013,0.4117647058823529,20,0,2,0,0,0,0,2,2,2,0,3,9,0,0,0,2,4.942300000000005,88.36400000000005,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
8.85218201478122,-4.749922909493013,8.85218201478122,0.8414336441611929,0.7272892860116753,286.3589999999995,263.17499999999995,286.15988536600065,106,0,0.08890976523713785,-0.25462089855804204,0.25462089855804204,0.08890976523713785,1.15,1.9,2.65,5.541037196617816e-16,-0.24914106453112378,-2.601514179838632e-16,-2.7100273684375824,-7.286780047669057e-17,-2.595044254674158,8.292362173130741e-17,-1.0661378490979456,3.300667112638884,1337.4854589385966,34.265066523458984,32.84164078649987,10.736067977499792,18.829145584562088,16.565247584249853,6.406888370749728,3.275657780874822,5.064512162874651,1.9416407864998746,3.271478174124755,1.154324641843674,1.919243335656114,-1.27,212200056.25269765,3.2247010791504622,6.945486955853585,3.864215832694597,155.29639497296313,0.0,0.0,0.0,0.0,0.0,0.0,9.967957041894417,0.0,0.0,0.0,47.413993976852815,35.43976701046316,39.91297341025805,20.98316588288846,31.527446791915054,7.9215880923435105,0.0,9.967957041894417,0.0,44.79167395486399,0.0,48.121335451642985,0.0,11.387855989696922,0.0,0.0,0.0,7.9215880923435105,21.238049221704397,6.114013305871291,0.0,64.62894325594631,42.427407456794526,0.0,11.387855989696922,0.0,25.78,112.22245348854743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.967957041894417,31.527446791915054,185.37599141678865,0.0,7.208801256613755,0.0,-12.113020964775568,0.0,-6.4436072004396365,-5.027119032153982,-16.760381825799403,-4.749922909493013,0.4117647058823529,20,0,2,0,0,0,0,2,2,2,0,3,9,0,0,0,2,4.942300000000005,88.36400000000005,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
9.612837978319579,-3.918692352929593,9.612837978319579,0.16609942663423904,0.15506109411666769,645.0630000000014,612.8070000000001,644.1466865940009,216,0,0.19719643553434407,-0.3190028625413735,0.3190028625413735,0.19719643553434407,0.45454545454545453,0.7272727272727273,1.0454545454545454,11.253478595176759,-0.17950088443265233,0.5277857703215378,-2.4564512574248285,0.574277819757201,-2.5780437008193395,2.8800281562782066,-0.8590822206853175,1.7145180811977143,3076.968296681183,57.67136103677467,53.614032450509015,25.05324296952722,34.90384140902211,28.055098828445495,16.890627209010866,8.047516879053408,14.26081099038254,5.601549401528434,11.993728951057557,3.8639000385025524,9.519543930974319,-3.4999999999999982,5280889282254712.0,10.254391658890826,13.646961132801119,5.936309311696499,313.6266963519902,9.340832379842599,0.0,7.575731924260334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.10288639924576,60.386996338416594,23.602799161109704,55.23904634681421,43.86427379744706,77.86174318919527,0.0,0.0,0.0,0.0,22.33455174847449,169.18772381457237,0.0,0.0,41.16807175727604,11.374772549367124,0.0,34.65973126239471,12.99371936863189,0.0,0.0,43.86427379744706,169.18772381457237,0.0,0.0,0.0,6.48,248.80236321895225,10.96606844936176,0.0,9.340832379842599,0.0,0.0,0.0,0.0,0.0,0.0,44.13902850153266,285.53468728434825,7.297988182230004,0.0,-5.885568332319498,-2.4553540758717536,0.0,-31.79119644749342,0.0,-7.837384705859186,-11.029838571701147,0.05263157894736842,44,0,2,0,1,1,6,0,6,2,0,6,8,0,1,1,7,7.995300000000008,197.76099999999948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.85218201478122,-4.749922909493013,8.85218201478122,0.8414336441611929,0.7272892860116753,286.3589999999995,263.17499999999995,286.15988536600065,106,0,0.08890976523713785,-0.25462089855804204,0.25462089855804204,0.08890976523713785,1.15,1.9,2.65,5.541037196617816e-16,-0.24914106453112378,-2.601514179838632e-16,-2.7100273684375824,-7.286780047669057e-17,-2.595044254674158,8.292362173130741e-17,-1.0661378490979456,3.300667112638884,1337.4854589385966,34.265066523458984,32.84164078649987,10.736067977499792,18.829145584562088,16.565247584249853,6.406888370749728,3.275657780874822,5.064512162874651,1.9416407864998746,3.271478174124755,1.154324641843674,1.919243335656114,-1.27,212200056.25269765,3.2247010791504622,6.945486955853585,3.864215832694597,155.29639497296313,0.0,0.0,0.0,0.0,0.0,0.0,9.967957041894417,0.0,0.0,0.0,47.413993976852815,35.43976701046316,39.91297341025805,20.98316588288846,31.527446791915054,7.9215880923435105,0.0,9.967957041894417,0.0,44.79167395486399,0.0,48.121335451642985,0.0,11.387855989696922,0.0,0.0,0.0,7.9215880923435105,21.238049221704397,6.114013305871291,0.0,64.62894325594631,42.427407456794526,0.0,11.387855989696922,0.0,25.78,112.22245348854743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.967957041894417,31.527446791915054,185.37599141678865,0.0,7.208801256613755,0.0,-12.113020964775568,0.0,-6.4436072004396365,-5.027119032153982,-16.760381825799403,-4.749922909493013,0.4117647058823529,20,0,2,0,0,0,0,2,2,2,0,3,9,0,0,0,2,4.942300000000005,88.36400000000005,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
8.547311452626658,-3.8267359801873955,8.547311452626658,1.377143748381865,0.42840463312245797,397.5659999999996,366.31800000000015,397.2517979920009,154,0,0.08493383295178461,-0.2509543725299189,0.2509543725299189,0.08493383295178461,0.7,1.1333333333333333,1.4666666666666666,2.6976084806889477e-15,-0.24596355903159045,-1.7488433170891133e-16,-2.381297680380105,2.466412928744058e-17,-2.28278668945298,6.014911109278376e-16,-0.9515983765688872,2.827747979308903,2061.5695246648106,48.09097545816254,45.84164078649987,14.841640786499875,26.800342703869067,23.341640786499873,7.841640786499874,5.552050983124842,5.552050983124842,3.428444185374862,3.428444185374862,2.144078890437409,2.144078890437409,-3.0699999999999994,433781564513.153,5.041419438145883,8.744304989693621,4.731387059027412,223.75939113345996,0.0,0.0,0.0,0.0,0.0,0.0,9.984809465271338,4.9839785209472085,0.0,0.0,41.33899652171046,89.15378032048,32.89820534808528,43.781308437797016,42.49351524127684,22.79814255490853,0.0,4.9839785209472085,9.984809465271338,54.81513693836543,0.0,87.06549589352194,0.0,0.0,0.0,11.374772549367124,0.0,0.0,16.40734852648861,0.0,41.111352703774074,100.96586441574698,52.2817404189144,0.0,0.0,0.0,37.61,164.67877538679596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.968787986218548,42.49351524127684,252.21793063655525,0.0,11.034721977814161,0.0,-18.01920834427338,0.0,-10.136618853819089,0.0,-29.430158749610246,0.0,0.2962962962962963,30,0,3,0,0,0,2,1,3,3,0,3,12,0,0,0,3,7.213520000000007,129.28500000000003,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8.992087243848156,-5.206052540872312,8.992087243848156,1.8323686696901003,0.48140849752698606,339.4439999999994,304.16400000000004,339.224473380001,126,0,0.06420978400344421,-0.25714077451705564,0.25714077451705564,0.06420978400344421,0.9090909090909091,1.2727272727272727,1.5909090909090908,-6.990599948193442e-16,-0.24917931833689863,-4.999687949451997e-16,-2.715135013702523,-2.8495256613242266e-16,-2.599580396135616,-2.1434947886948976e-16,-1.0689429236889298,5.119544443723172,1378.7112817562008,46.748558665513926,45.84164078649987,12.630495168499706,24.19128179858844,22.788854381999833,7.97213595499958,3.4728713763747803,7.050580140374441,1.9152475842498538,4.574922359499619,1.0822754915624215,2.6121128791873045,0.009999999999999953,23482965984.597485,2.9893038767774973,9.340889592395117,6.251698979691968,189.93357896961575,0.0,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,0.0,0.0,0.0,76.70073183071574,34.62502177494655,67.4801563988866,4.1122756685106605,47.97654946595773,15.843176184687021,0.0,4.9839785209472085,0.0,89.58334790972796,0.0,29.515112112686808,0.0,0.0,0.0,0.0,0.0,15.843176184687021,27.524162880567168,12.228026611742582,0.0,114.1795423940199,18.127256122989884,0.0,0.0,0.0,12.89,134.9416362071018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9839785209472085,47.97654946595773,286.78133572915834,0.0,3.313000755857898,0.0,-23.02508745376532,0.0,-5.543842487612332,-9.256314300411535,-35.875505680001055,-10.412105081744622,0.7368421052631579,22,0,1,0,0,0,0,1,1,1,0,3,16,0,0,0,1,6.679000000000007,106.02900000000008,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
